,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
52,vanilla,extrap,u_fine,80,8,898,7.6460161209106445,9.661577224731445,7.895781517028809,0.14966343343257904,0.20374684035778046,0.20374684035778046,0.060882195830345154
53,vanilla,extrap,u_fine,80,8,761,2.217426061630249,4.657512664794922,4.657512664794922,0.06359326839447021,0.12902149558067322,0.12372056394815445,0.021184006705880165
54,vanilla,extrap,u_fine,80,8,647,7.673228740692139,12.526849746704102,12.291866302490234,0.13942848145961761,0.19984625279903412,0.1984926164150238,0.14754879474639893
55,vanilla,extrap,u_fine,80,8,918,4.86907434463501,6.00469446182251,4.962141513824463,0.10969275236129761,0.14798875153064728,0.14798875153064728,0.024045752361416817
56,vanilla,extrap,u_fine,80,8,754,2.0294690132141113,4.260222911834717,4.250824451446533,0.05792229250073433,0.12378605455160141,0.11846195161342621,0.017646003514528275
57,vanilla,extrap,u_fine,80,8,899,7.624522686004639,9.555061340332031,7.874608039855957,0.15016232430934906,0.20474274456501007,0.20474274456501007,0.06055610626935959
58,vanilla,extrap,u_fine,80,8,507,5.909934997558594,7.465738296508789,5.734186172485352,0.12155383080244064,0.15873652696609497,0.15873652696609497,0.032110244035720825
59,vanilla,extrap,u_fine,80,8,694,7.396100044250488,9.892288208007812,7.235104084014893,0.1407008171081543,0.18134482204914093,0.18134482204914093,0.0511198565363884
60,vanilla,extrap,u_fine,80,15,851,3.053931951522827,4.51287841796875,4.51287841796875,0.07123609632253647,0.08882106095552444,0.08721087872982025,0.0198887437582016
61,vanilla,extrap,u_fine,80,15,819,2.969695806503296,4.356118202209473,4.348163604736328,0.07955675572156906,0.10277359932661057,0.10015207529067993,0.01846340484917164
62,vanilla,extrap,u_fine,80,15,672,2.8755173683166504,4.394389629364014,4.394389629364014,0.06016731262207031,0.08247961103916168,0.08247961103916168,0.01885806769132614
63,vanilla,extrap,u_fine,80,15,709,3.3264412879943848,4.266451835632324,2.874152898788452,0.06402410566806793,0.0809905081987381,0.06254230439662933,0.008067144080996513
64,vanilla,extrap,u_fine,80,15,677,2.9627902507781982,4.666194438934326,4.666194438934326,0.060454111546278,0.08721569925546646,0.08721569925546646,0.021263055503368378
65,vanilla,extrap,u_fine,80,15,723,2.956149101257324,4.259399890899658,2.5099661350250244,0.058618348091840744,0.0812382772564888,0.06308764964342117,0.006152275949716568
66,vanilla,extrap,u_fine,80,15,597,1.9411438703536987,2.5042386054992676,2.5042386054992676,0.05332915112376213,0.06742388755083084,0.06742388755083084,0.006124229170382023
67,vanilla,extrap,u_fine,80,15,831,3.2577927112579346,4.578177452087402,4.445262432098389,0.08378873020410538,0.10654595494270325,0.09543910622596741,0.019297223538160324
68,vanilla,extrap,u_fine,80,15,533,3.1480977535247803,4.7612199783325195,3.5210704803466797,0.06621519476175308,0.09238377213478088,0.09238377213478088,0.012107361108064651
69,vanilla,extrap,u_fine,80,15,675,2.9374167919158936,4.602792263031006,4.602792263031006,0.060507822781801224,0.08619571477174759,0.08619571477174759,0.020689155906438828
70,vanilla,extrap,u_fine,80,3,619,4.262551784515381,6.898775577545166,6.898775577545166,0.12051393836736679,0.17774371802806854,0.17774371802806854,0.04647763818502426
71,vanilla,extrap,u_fine,80,3,809,4.183009624481201,6.2049689292907715,6.2049689292907715,0.11814390867948532,0.1789466291666031,0.16931487619876862,0.03759925812482834
72,vanilla,extrap,u_fine,80,3,815,4.163875102996826,6.433140754699707,6.433140754699707,0.1179785281419754,0.17258527874946594,0.16961894929409027,0.040415335446596146
73,vanilla,extrap,u_fine,80,3,799,4.022782325744629,6.070888042449951,6.051136493682861,0.11122029274702072,0.17864178121089935,0.1743222028017044,0.03575805947184563
74,vanilla,extrap,u_fine,80,3,889,7.916007995605469,15.875676155090332,15.875676155090332,0.15017397701740265,0.2524113655090332,0.2524113655090332,0.24612995982170105
75,vanilla,extrap,u_fine,80,3,892,8.159563064575195,15.927275657653809,15.927275657653809,0.15188944339752197,0.25230953097343445,0.25230953097343445,0.2477325201034546
76,vanilla,extrap,u_fine,80,3,578,3.303288698196411,5.297626972198486,5.297626972198486,0.08141833543777466,0.15958157181739807,0.15958157181739807,0.027407079935073853
77,vanilla,extrap,u_fine,80,3,549,6.140909671783447,8.543344497680664,5.552128314971924,0.1142192855477333,0.14001230895519257,0.1382661908864975,0.030103640630841255
78,vanilla,extrap,u_fine,80,3,556,5.471494197845459,7.235714912414551,6.261651039123535,0.10704417526721954,0.16581663489341736,0.16581663489341736,0.038289330899715424
79,vanilla,extrap,u_fine,80,3,807,4.178708553314209,6.145811080932617,6.145811080932617,0.11768203973770142,0.17999476194381714,0.16961024701595306,0.036885738372802734
80,vanilla,extrap,u_fine,80,35,908,7.0727691650390625,13.25905704498291,13.25905704498291,0.1641266793012619,0.2509436309337616,0.24785344302654266,0.1716822236776352
81,vanilla,extrap,u_fine,80,35,890,5.433450222015381,11.621479988098145,11.621479988098145,0.14136198163032532,0.25351569056510925,0.25351569056510925,0.1318933665752411
82,vanilla,extrap,u_fine,80,35,781,8.77733039855957,13.190132141113281,7.367408752441406,0.150943323969841,0.20547905564308167,0.16258913278579712,0.053006552159786224
83,vanilla,extrap,u_fine,80,35,907,6.993823528289795,13.215925216674805,13.215925216674805,0.16335028409957886,0.2519434988498688,0.24914222955703735,0.17056706547737122
84,vanilla,extrap,u_fine,80,35,866,4.005912780761719,7.878849506378174,7.878849506378174,0.1148432269692421,0.20479249954223633,0.20479249954223633,0.06062135845422745
85,vanilla,extrap,u_fine,80,35,507,6.110734462738037,12.312567710876465,12.312567710876465,0.14212606847286224,0.23211243748664856,0.23211243748664856,0.14804619550704956
86,vanilla,extrap,u_fine,80,35,551,9.227673530578613,15.3812837600708,14.67376708984375,0.16051092743873596,0.2379388064146042,0.23515057563781738,0.210272878408432
87,vanilla,extrap,u_fine,80,35,863,3.817277193069458,7.343250751495361,7.343250751495361,0.10987907648086548,0.19478383660316467,0.19478383660316467,0.05265950411558151
88,vanilla,extrap,u_fine,80,35,535,8.143973350524902,16.01441764831543,16.01441764831543,0.1552421599626541,0.25000202655792236,0.25000202655792236,0.2504507601261139
89,vanilla,extrap,u_fine,80,35,913,7.45031213760376,13.599780082702637,13.599780082702637,0.16724133491516113,0.24565419554710388,0.2439989298582077,0.18061913549900055
90,vanilla,extrap,u_fine,80,162,848,7.034719944000244,12.247145652770996,12.247145652770996,0.2028857320547104,0.31410300731658936,0.31410300731658936,0.1464771330356598
91,vanilla,extrap,u_fine,80,162,903,12.206778526306152,22.1887264251709,22.1887264251709,0.22278642654418945,0.31134033203125,0.3074975609779358,0.4808003306388855
92,vanilla,extrap,u_fine,80,162,652,7.2364501953125,13.122822761535645,13.122822761535645,0.20628945529460907,0.32178038358688354,0.32178038358688354,0.16817232966423035
93,vanilla,extrap,u_fine,80,162,563,9.223978996276855,11.909542083740234,9.206381797790527,0.14630791544914246,0.22034041583538055,0.22034041583538055,0.08277096599340439
94,vanilla,extrap,u_fine,80,162,718,13.870831489562988,20.94687271118164,19.204700469970703,0.227158784866333,0.2917368412017822,0.2704315483570099,0.3601762652397156
95,vanilla,extrap,u_fine,80,162,909,13.07232666015625,21.829788208007812,21.56878089904785,0.22739329934120178,0.3052005469799042,0.29720088839530945,0.4543088674545288
96,vanilla,extrap,u_fine,80,162,655,7.499576568603516,13.999011039733887,13.999011039733887,0.21122384071350098,0.3307925760746002,0.3307925760746002,0.19137920439243317
97,vanilla,extrap,u_fine,80,162,874,8.52855110168457,19.07331657409668,19.07331657409668,0.20831398665905,0.3462821841239929,0.3462821841239929,0.3552650213241577
98,vanilla,extrap,u_fine,80,162,662,7.822058200836182,15.683204650878906,15.683204650878906,0.21185974776744843,0.3372257649898529,0.3372257649898529,0.24019816517829895
99,vanilla,extrap,u_fine,80,162,846,6.855830669403076,11.663890838623047,11.663890838623047,0.19851212203502655,0.30528077483177185,0.30528077483177185,0.1328577697277069
100,vanilla,extrap,u_fine,80,129,597,2.0214030742645264,2.745820999145508,2.673654794692993,0.05159321054816246,0.06651297211647034,0.05994902923703194,0.006980888545513153
101,vanilla,extrap,u_fine,80,129,702,3.803027868270874,4.6105055809021,4.153279781341553,0.08402418345212936,0.1082940399646759,0.10581047832965851,0.01684544049203396
102,vanilla,extrap,u_fine,80,129,638,2.7497220039367676,3.981644630432129,3.981644630432129,0.0600300095975399,0.07711156457662582,0.0769059807062149,0.015481927432119846
103,vanilla,extrap,u_fine,80,129,598,2.0376651287078857,2.7400002479553223,2.7264208793640137,0.05186501890420914,0.06637168675661087,0.060810498893260956,0.007259150967001915
104,vanilla,extrap,u_fine,80,129,875,3.63720440864563,5.802935600280762,5.802935600280762,0.07528216391801834,0.13619397580623627,0.13619397580623627,0.03288482874631882
105,vanilla,extrap,u_fine,80,129,837,3.464085340499878,4.722923278808594,4.722923278808594,0.07590694725513458,0.10148066282272339,0.09143612533807755,0.02178320661187172
106,vanilla,extrap,u_fine,80,129,559,1.5492445230484009,2.023597002029419,1.6173475980758667,0.04166964441537857,0.056299950927495956,0.041545718908309937,0.002554505132138729
107,vanilla,extrap,u_fine,80,129,888,4.18372917175293,5.924680233001709,5.386824131011963,0.08953463286161423,0.1397983878850937,0.1313401460647583,0.028337761759757996
108,vanilla,extrap,u_fine,80,129,908,4.125515460968018,4.8915696144104,4.477543830871582,0.09315787255764008,0.1178775206208229,0.1178775206208229,0.019578516483306885
109,vanilla,extrap,u_fine,80,129,612,2.1008429527282715,3.4221153259277344,2.790998697280884,0.0501096248626709,0.07474073022603989,0.058417364954948425,0.0076071033254265785
110,vanilla,extrap,u_fine,80,182,680,9.086811065673828,13.96216869354248,8.742593765258789,0.1554982215166092,0.21754705905914307,0.1496715247631073,0.07464154809713364
111,vanilla,extrap,u_fine,80,182,727,5.801550388336182,6.98722505569458,6.829545497894287,0.1175665631890297,0.1984087973833084,0.19739796221256256,0.045549504458904266
112,vanilla,extrap,u_fine,80,182,776,5.092620372772217,7.153428554534912,4.132761001586914,0.14149025082588196,0.2033115178346634,0.11959902197122574,0.01667940616607666
113,vanilla,extrap,u_fine,80,182,686,9.061443328857422,13.927563667297363,9.002134323120117,0.15256892144680023,0.2170967310667038,0.15781886875629425,0.07913907617330551
114,vanilla,extrap,u_fine,80,182,563,5.678867340087891,7.536990642547607,4.942557334899902,0.14968116581439972,0.21417538821697235,0.14253079891204834,0.02385631948709488
115,vanilla,extrap,u_fine,80,182,892,9.182432174682617,14.134673118591309,8.873297691345215,0.1533396691083908,0.2203250527381897,0.16227862238883972,0.07689005136489868
116,vanilla,extrap,u_fine,80,182,791,4.457612037658691,6.269448757171631,6.269448757171631,0.12782876193523407,0.17118559777736664,0.17118559777736664,0.038384754210710526
117,vanilla,extrap,u_fine,80,182,518,7.784964084625244,10.421809196472168,7.749373912811279,0.1431436985731125,0.21043606102466583,0.21043606102466583,0.05864530801773071
118,vanilla,extrap,u_fine,80,182,843,7.108348369598389,11.602286338806152,11.57636833190918,0.15252617001533508,0.20110256969928741,0.1866455376148224,0.13087140023708344
119,vanilla,extrap,u_fine,80,182,808,4.526757717132568,8.464317321777344,8.464317321777344,0.12453029304742813,0.19481298327445984,0.19481298327445984,0.06996549665927887
120,vanilla,extrap,u_fine,80,100,577,4.161269664764404,5.43642520904541,5.409540176391602,0.082059346139431,0.14459526538848877,0.14459526538848877,0.02857726812362671
121,vanilla,extrap,u_fine,80,100,759,5.6756415367126465,6.774160385131836,6.493505477905273,0.1000816822052002,0.1424192190170288,0.1424192190170288,0.041177358478307724
122,vanilla,extrap,u_fine,80,100,711,6.608525276184082,9.615127563476562,9.120586395263672,0.13169708847999573,0.17648401856422424,0.15073814988136292,0.08123545348644257
123,vanilla,extrap,u_fine,80,100,512,6.423126220703125,9.299321174621582,8.856313705444336,0.12736915051937103,0.1679392158985138,0.14637553691864014,0.07659599184989929
124,vanilla,extrap,u_fine,80,100,890,6.003304958343506,11.260302543640137,11.260302543640137,0.13623808324337006,0.21452344954013824,0.2021091878414154,0.1238226592540741
125,vanilla,extrap,u_fine,80,100,803,4.4652099609375,5.373382568359375,4.417809009552002,0.10447646677494049,0.14218422770500183,0.1252126395702362,0.01905960775911808
126,vanilla,extrap,u_fine,80,100,631,4.187302589416504,5.391149044036865,5.022397041320801,0.11394305527210236,0.14600320160388947,0.14600320160388947,0.024633271619677544
127,vanilla,extrap,u_fine,80,100,507,6.314002513885498,9.625447273254395,9.340276718139648,0.12870219349861145,0.17502115666866302,0.1548248678445816,0.08519605547189713
128,vanilla,extrap,u_fine,80,100,539,5.637576580047607,7.136661529541016,6.955888271331787,0.0995042696595192,0.12092462927103043,0.12092462927103043,0.04725037142634392
129,vanilla,extrap,u_fine,80,100,819,3.9318673610687256,5.492740154266357,3.8416645526885986,0.10219956934452057,0.14768563210964203,0.11205600947141647,0.01441248506307602
130,vanilla,extrap,u_fine,80,121,563,2.24652099609375,3.4327120780944824,3.4327120780944824,0.05800668150186539,0.09091619402170181,0.09091619402170181,0.011507334187626839
131,vanilla,extrap,u_fine,80,121,716,2.93119740486145,4.462118625640869,4.462118625640869,0.06333847343921661,0.11315058916807175,0.11315058916807175,0.019443847239017487
132,vanilla,extrap,u_fine,80,121,878,3.1880693435668945,5.25973653793335,5.25973653793335,0.06405486911535263,0.10922957956790924,0.10922957956790924,0.02701643481850624
133,vanilla,extrap,u_fine,80,121,891,3.3112289905548096,5.296483993530273,5.296483993530273,0.06689814478158951,0.11505688726902008,0.11505688726902008,0.027395257726311684
134,vanilla,extrap,u_fine,80,121,613,3.0349719524383545,4.405920505523682,4.041867733001709,0.07584791630506516,0.104554682970047,0.08858075737953186,0.015953805297613144
135,vanilla,extrap,u_fine,80,121,528,2.287599563598633,3.5115575790405273,3.5115575790405273,0.05224968120455742,0.09402152895927429,0.09402152895927429,0.012042026966810226
136,vanilla,extrap,u_fine,80,121,708,3.1070644855499268,4.507723331451416,4.507723331451416,0.06514842808246613,0.10825834423303604,0.10825834423303604,0.01984332874417305
137,vanilla,extrap,u_fine,80,121,854,3.3363099098205566,4.244317054748535,4.0425310134887695,0.07147526741027832,0.08458615839481354,0.07716401666402817,0.015959041193127632
138,vanilla,extrap,u_fine,80,121,763,2.4095916748046875,4.003525733947754,4.003525733947754,0.06240331009030342,0.10603433102369308,0.10603433102369308,0.015652555972337723
139,vanilla,extrap,u_fine,80,121,529,2.2659871578216553,3.4556140899658203,3.4556140899658203,0.05201513320207596,0.09275399893522263,0.09275399893522263,0.01166139543056488
140,vanilla,extrap,u_fine,80,194,774,3.7229034900665283,5.164918422698975,5.160746097564697,0.08992719650268555,0.15622583031654358,0.15622583031654358,0.026009080931544304
141,vanilla,extrap,u_fine,80,194,645,5.805839538574219,8.809807777404785,8.79809284210205,0.15262869000434875,0.2047501653432846,0.19604328274726868,0.07559221982955933
142,vanilla,extrap,u_fine,80,194,596,3.5364739894866943,5.481419563293457,5.481419563293457,0.09750118106603622,0.15964679419994354,0.15964679419994354,0.02934175729751587
143,vanilla,extrap,u_fine,80,194,681,5.256328105926514,11.427790641784668,11.427790641784668,0.10789914429187775,0.19503438472747803,0.19503438472747803,0.12753358483314514
144,vanilla,extrap,u_fine,80,194,867,4.675694942474365,9.808181762695312,9.808181762695312,0.10683711618185043,0.18392245471477509,0.18392245471477509,0.09394574165344238
145,vanilla,extrap,u_fine,80,194,906,7.2843852043151855,12.00025463104248,10.623016357421875,0.1314273327589035,0.19672472774982452,0.18519355356693268,0.11020359396934509
146,vanilla,extrap,u_fine,80,194,560,5.3577985763549805,7.070834636688232,6.291865348815918,0.1119365468621254,0.17493519186973572,0.17493519186973572,0.03865973651409149
147,vanilla,extrap,u_fine,80,194,737,6.720517158508301,10.056140899658203,6.238051891326904,0.12371022999286652,0.16668859124183655,0.14469073712825775,0.03800126165151596
148,vanilla,extrap,u_fine,80,194,820,4.642741680145264,7.472671031951904,7.472671031951904,0.131337508559227,0.19274944067001343,0.1909588873386383,0.054532043635845184
149,vanilla,extrap,u_fine,80,194,609,3.8082199096679688,6.436708450317383,6.436708450317383,0.10821216553449631,0.17376336455345154,0.17376336455345154,0.04046017304062843
150,vanilla,extrap,u_fine,80,145,615,6.223728179931641,8.239836692810059,6.257838249206543,0.12709733843803406,0.16927382349967957,0.16927382349967957,0.03824271261692047
151,vanilla,extrap,u_fine,80,145,602,6.259791851043701,9.046388626098633,6.623401165008545,0.12092907726764679,0.1588391661643982,0.15444353222846985,0.04284125566482544
152,vanilla,extrap,u_fine,80,145,589,6.4116973876953125,9.505728721618652,6.891716003417969,0.12077510356903076,0.166420117020607,0.14484135806560516,0.046382565051317215
153,vanilla,extrap,u_fine,80,145,874,3.946185350418091,5.393078327178955,5.393078327178955,0.10792714357376099,0.1448310762643814,0.1448310762643814,0.02840360812842846
154,vanilla,extrap,u_fine,80,145,592,6.383005619049072,9.368420600891113,6.911653995513916,0.12064879387617111,0.16414372622966766,0.14749495685100555,0.04665132611989975
155,vanilla,extrap,u_fine,80,145,595,6.328106880187988,9.216715812683105,6.860334396362305,0.12019028514623642,0.16161105036735535,0.1493992805480957,0.04596111550927162
156,vanilla,extrap,u_fine,80,145,553,5.879678249359131,8.542084693908691,8.53819751739502,0.1201074868440628,0.15096820890903473,0.14922675490379333,0.0711921900510788
157,vanilla,extrap,u_fine,80,145,553,5.879678249359131,8.542084693908691,8.53819751739502,0.1201074868440628,0.15096820890903473,0.14922675490379333,0.0711921900510788
158,vanilla,extrap,u_fine,80,145,827,4.758724689483643,5.619029521942139,5.271724224090576,0.10717936605215073,0.1586974412202835,0.15244750678539276,0.027139723300933838
159,vanilla,extrap,u_fine,80,145,622,5.285773754119873,6.034186363220215,5.567193031311035,0.11343485116958618,0.15880706906318665,0.15821613371372223,0.030267225578427315
160,vanilla,extrap,u_fine,80,126,837,5.03119421005249,7.101370334625244,7.101370334625244,0.12832053005695343,0.15892373025417328,0.15892373025417328,0.04924751818180084
161,vanilla,extrap,u_fine,80,126,747,4.327789306640625,5.696507453918457,4.757846832275391,0.09558745473623276,0.12111644446849823,0.12111644446849823,0.022106550633907318
162,vanilla,extrap,u_fine,80,126,861,4.518263339996338,6.84492301940918,6.84492301940918,0.10417326539754868,0.1390080600976944,0.1390080600976944,0.04575485736131668
163,vanilla,extrap,u_fine,80,126,733,4.2477593421936035,5.767364978790283,4.436400413513184,0.08957123756408691,0.11399155855178833,0.11158566176891327,0.01922035962343216
164,vanilla,extrap,u_fine,80,126,821,4.897731781005859,6.715709209442139,6.715709209442139,0.12966454029083252,0.16395203769207,0.15834365785121918,0.04404370114207268
165,vanilla,extrap,u_fine,80,126,841,4.933464527130127,7.121661186218262,7.121661186218262,0.12397568672895432,0.1565161794424057,0.1565161794424057,0.04952935501933098
166,vanilla,extrap,u_fine,80,126,526,4.505141735076904,6.102015972137451,5.149336814880371,0.09336491674184799,0.12744972109794617,0.12744972109794617,0.02589420974254608
167,vanilla,extrap,u_fine,80,126,736,4.197087287902832,5.707214832305908,4.360092639923096,0.08933191746473312,0.1134084016084671,0.1099342331290245,0.018564850091934204
